key,source,target
/662BD9B14A78C0919388318B0DA2E0F8,"Here there are two TDEU Cabinets located next to each other, each controlling dispatch in either the northbound or southbound direction. The next train will be for London Euston, so make sure you’re using the TDEU Cabinet for signal KR3358.",这里有两个相邻的站台发车查询终端（TDEU）箱，分别控制北行或南行方向的发车。下一班列车将开往伦敦尤斯顿，因此请确保您使用的是控制 KR3358 号信号机的TDEU箱。
/E23A542C4BF43487173E0FAD3951DDC5,High Speed 2 Worksite Approach,2号高速铁路工地接近
/D9596DC14BC04AF5ADBF128963DE178C,Homeward Bound,踏上归途
/70826CEB44D1D524CBCD568066F8E9BC,INTERACTIVE ELEMENTS,互动元素
/415E000840FDAE3D1EBF638A3AE2D200,INTERNAL CAMERA,内部摄像机
/CF80A1484C8780813D9E8A83E055FFAC,INTO THE EYE OF THE STORM,直击暴风眼
/C6941D4A4B274A2927DDE5AE1E8669B2,Immobilise the train and talk to the MOM on the platform.,使列车保持静止，并与站台上的移动运营经理交流。
/46A0AE174F9BD4FB4CDDC9995ACC9D89,Immobilise the train and talk to the lineside worker.,使列车保持静止，并与路旁作业人员交流。
/CBB5EE4E4835EDE88B7F1A97C71D5568,Immobilise the train and talk to the lineside worker.,使列车保持静止，并与路旁作业人员交流。
/FC986E384BF048D6DAD20AA024F3C89C,Immobilise the train and talk to the lineside worker.,使列车保持静止，并与路旁作业人员交流。
/8FFF99D34458B797260C8C961C3A5E50,"In Train Sim World 6, the West Coast Main Line: Trent Valley route runs for 108 miles between Milton Keynes Central and Crewe with an intense timetable with express and commuter passenger services and freight.",在《模拟火车世界6》中，西海岸干线：特伦特谷路线在米尔顿凯恩斯中央站与克鲁之间延伸108英里，拥有密集的运行图，包括特快城际列车、通勤客运列车以及货运列车。
/D31E5A104EFF15E03D1952BE75258F86,"In Train Sim World 6, the West Coast Main Line: Trent Valley route runs for 108 miles between Milton Keynes Central and Crewe with an intense timetable with express and commuter passenger services and freight.",在《模拟火车世界6》中，西海岸干线：特伦特谷路线在米尔顿凯恩斯中央站与克鲁之间延伸108英里，拥有密集的运行图，包括特快城际列车、通勤客运列车以及货运列车。
/9D106BCA4CD9B3DC309C9681B76895B4,"Initially opening as a double-track line, demand on the line meant it was upgraded to quadruple-track running in the early 20th century. As part of British Rail’s modernisation plan of 1955, the Trent Valley line was electrified with overhead wires in the 1960s allowing electric locomotives to operate at 100 mph.",该线路最初作为双线铁路开通，由于运能需求巨大，在20世纪初升级为复复线运行。作为英国铁路1955年现代化计划的一部分，特伦特谷线在20世纪60年代完成了高架接触网电气化改造，允许电力机车以100英里/小时的速度运行。
/B5BF373A488594F6AF9B41B91202FC03,"Initially opening as a double-track line, demand on the line meant it was upgraded to quadruple-track running in the early 20th century. As part of British Rail’s modernisation plan of 1955, the Trent Valley line was electrified with overhead wires in the 1960s allowing electric locomotives to operate at 100 mph.",该线路最初作为双线铁路开通，由于运能需求巨大，在20世纪初升级为复复线运行。作为英国铁路1955年现代化计划的一部分，特伦特谷线在20世纪60年代完成了高架接触网电气化改造，允许电力机车以100英里/小时的速度运行。
/02897AA345DBD7FE6105A5BA947879F0,Insert the Master Key.,插入主钥匙。
/22A7F26D48F3DDCB16F408BC4A62FA90,Insert the Master Key.,插入主钥匙。
/22CBC8374082E6E790AA9F89F98A95F0,Insert the Master Key.,插入主钥匙。
/32ACD2DF4C93443B06492F8480897028,Insert the Master Key.,插入主钥匙。
/3F21BA404F4933AA064A8AB2E96B2223,Insert the Master Key.,插入主钥匙。
/402441B6499C80DA78002EB03046F618,Insert the Master Key.,插入主钥匙。
/4F3347254DC7EBFD24926E9D8D44B21E,Insert the Master Key.,插入主钥匙。
/7262E4B44481D823B05C0B8998818B5D,Insert the Master Key.,插入主钥匙。
/75A9A92D404178BA66804A956EF350C0,Insert the Master Key.,插入主钥匙。
/907051F94D03D8C055291C9602B3DA42,Insert the Master Key.,插入主钥匙。
/9FB0D6234E9AB9CCD7033EB4A0EF4385,Insert the Master Key.,插入主钥匙。
/A6B3ABC748463A608443D19FDEBBB352,Insert the Master Key.,插入主钥匙。
/B689ABF1402191E96B418E8F4CCC1200,Insert the Master Key.,插入主钥匙。
/C191BA064E4737582B6FFA9BED630172,Insert the Master Key.,插入主钥匙。
/C19CC8C44233AF6883063EA48B8B4992,Insert the Master Key.,插入主钥匙。
/E83CEABD415D5544A7FED1944B719D3E,Insert the Master Key.,插入主钥匙。
/EA0B54A24D563AF72980A381EC841877,Insert the Master Key.,插入主钥匙。
/F1E19FAA4C9EE94499A272BA7C0D690E,Insert the Master Key.,插入主钥匙。
/F75E53A34A2A177E5FC19EBE419BE34D,Insert the Master Key.,插入主钥匙。
/FCA861FF444A6264EC80E58FC49142BC,Insert the Master Key.,插入主钥匙。
/FEB30D8840D3B064687F6285B3405D58,Insert the Master Key.,插入主钥匙。
/1E562ADA45C5110B95C589AE73B7EA06,Insert the Master Key. This unlocks the driving controls.,插入主钥匙。这将解锁驾驶控制。
/36CA605F4306DF893BD003B50622AD49,Insert the Master Key. This unlocks the driving controls.,插入主钥匙。这将解锁驾驶控制。
/8A385AA94255483235488F816FA286FA,Insert the Master Key. This unlocks the driving controls.,插入主钥匙。这将解锁驾驶控制。
/DE8096454F76D9FEAFDA278531AEBB3E,Insert the Master Key. This unlocks the driving controls.,插入主钥匙。这将解锁驾驶控制。
/1DACFDAB45AC88128FEB4F9F5B5269E9,Insert the TDEU TRTS Activation key.,插入 TDEU TRTS 激活钥匙。
/34F6902245ED488D91C104890049E1A2,Insert the TDEU TRTS Activation key.,插入 TDEU TRTS 激活钥匙。
/74CD67944F57ECE282BA5B873A87ED39,Insert the TDEU TRTS Activation key.,插入 TDEU TRTS 激活钥匙。
/2021E2A343186A7EA097228134C0ABA0,Into the Eye of the Storm,直击暴风眼
/F836CBF04831515CE9ECA9949D76F2ED,James,詹姆斯
/A39B32D247329DDCD6E2ECBC7FFE113B,John,约翰
/E6207D0D4D76F6F248DE29913415FE7D,Jones,琼斯
/033C61EF4B3733AAEB2F22A1B8BBAB00,"Journey Complete!You’ve proven your skills across the West Coast Main Line, mastering high-speed intercity running and intensive commuter services. From Avanti West Coast to London Northwestern Railway, you’ve experienced the full variety of life on the WCML.",旅程完成！您已在西海岸干线上证明了自己的技能，掌握了高速城际运行和密集的通勤服务。从阿凡提西海岸到伦敦西北铁路，您已体验了西海岸干线上丰富多样的铁路工作。
/04E97BEB41D8B39576820A854D05412E,Karen,凯伦
/0052F54A405CF3DF552D548D5FC2C40D,Keep an eye out for baked potatoes! These come from a well-known vendor in the Tamworth area that customers country-wide come to taste.,留意烤土豆！这些烤土豆来自塔姆沃思地区一家著名的商贩，全国各地的顾客都慕名而来品尝。
/C792AC9443C26D7E815522ABC6B41B0E,Keep an eye out for baked potatoes! These come from a well-known vendor in the Tamworth area that customers country-wide come to taste.,留意烤土豆！这些烤土豆来自塔姆沃思地区一家著名的商贩，全国各地的顾客都慕名而来品尝。
/36907136436F6F79258502B52B12B152,"Keeping to speed limits is important. If you begin overspeeding, apply braking force by moving the PBC into the braking range.",遵守速度限制非常重要。如果您开始超速，请通过将主手柄（PBC）推入制动区域来施加制动力。
/576731A943413405848387AEA1D10E1B,"Keeping to speed limits is important. If you begin overspeeding, apply braking force by moving the PBC into the braking range.",遵守速度限制非常重要。如果您开始超速，请通过将主手柄（PBC）推入制动区域来施加制动力。
/AB52A1624D32BF208817628F1AE3EE94,"Keeping to speed limits is important. If you begin overspeeding, apply braking force by moving the PBC into the braking range.",遵守速度限制非常重要。如果您开始超速，请通过将主手柄（PBC）推入制动区域来施加制动力。
/BF9F691A40693A088DD47189BE6964F0,"Keeping to speed limits is important. If you begin overspeeding, apply braking force by moving the PBC into the braking range.",遵守速度限制非常重要。如果您开始超速，请通过将主手柄（PBC）推入制动区域来施加制动力。
/DBE885F448C832399F9F2AB8EC5E2FF9,LADDER,梯子
/9038F2284FE89F293DB1FEB2D502E0F0,LNR Class 350/4 [Empty],伦敦西北铁路350/4型动车组 [空车]
/33300E4146982A18CD20A89BE875D1BE,LNR Class 350/4 [Loaded],伦敦西北铁路350/4型动车组 [载客]
/50C21B2C421BE51F357AC8BB776C6EE3,LNWR Birmingham Services,伦敦西北铁路伯明翰班次
/BC41D20643C0459684D8ED8DC8596C52,LNWR Northampton Services,伦敦西北铁路北安普顿班次
/688D2A104111FBEE9989A3985CEAF714,LNWR Trent Valley Services,伦敦西北铁路特伦特谷班次
/0EB147A143845D9A7812BE9D3BED36B1,LOOK,观察
/7014B1914F404B1E2A9E76BD32C5FD97,LOOK,观察
/A504147A45FE0EC38943319E6A564015,LOOK,观察
/B02C91254E806F309E9A48B6AFD71662,LS5514,LS5514
/281461B743FC7140589FA2AAFEDEC4F4,LS5564,LS5564
/366624A84284FFC44B92498B1B2576AF,LS5564,LS5564
/ED97826A4A49819A849182B8F1C98C4F,LS5564,LS5564
/E4F4E1C64B685A96E16BB0BF5F61CBF3,LS5566,LS5566
/37F9CECC4E43C75705F6FE91AD1DB77F,LS5571,LS5571
/2572EC3143A9EF7F492A8D8F3A3BD901,LS5573,LS5573
/4E9E14C147CCC66C9F9CBDA4E11CD068,LS5575,LS5575
/E8C3899C4EC9C71F76E3889CC514F9DA,LS5575,LS5575
/5850473E4216A58E116D6B944744854E,"Lastly, be on the lookout for wheelsets. These represent the famous Wolverton works located near Milton Keynes that attract units for maintenance from all over the UK!",最后，留意寻找轮对。这些轮对代表了位于米尔顿凯恩斯附近著名的伍尔弗顿车辆段，该厂吸引了来自英国各地的列车编组进行维护！
/B01E2CD141BF9571DC55B88031D2BB7A,"Lastly, be on the lookout for wheelsets. These represent the famous Wolverton works located near Milton Keynes that attract units for maintenance from all over the UK!",最后，留意寻找轮对。这些轮对代表了位于米尔顿凯恩斯附近著名的伍尔弗顿车辆段，该厂吸引了来自英国各地的列车编组进行维护！
/ADE6D4234F931F9F8158019DCD11E081,Laura,劳拉
/74F66E2D4CFBF646BD51318482B24E3E,Learn about the basics of driving the Avanti West Coast Class 807 EMU.,学习驾驶阿凡提西海岸807型电力动车组的基础知识。
/03E6C9BC4844ADBCFAB17EA5370AD484,Learn the basics about driving the Class 350/4 EMU.,学习驾驶350/4型电力动车组的基础知识。
/E9712F5A43DBE3950ED0368CE72FFF78,Lichfield Debris Site,利奇菲尔德碎屑遗留点
/1CD67DFE4C5D2A1E710CF8957F65CCE9,Lichfield MOM,利奇菲尔德移动运营经理
/0C56B84F453C8D3D78DAE58962D75C00,Lichfield Trent Valley Platform 1,利奇菲尔德特伦特谷1号站台
/39B96E3F4D7C43C0CFE91694BAB2C1D3,Lichfield Trent Valley Platform 2,利奇菲尔德特伦特谷2号站台
/F5E226774EC8DA16972F789B67377F8E,"Located next to the North Sidings, Rugby Rail Operations Centre (ROC) covers over a hundred miles of railway from London to Stafford, controlling signals and junctions. This opened in 2015 to replace older power signal boxes along the southern half of the WCML.",拉格比铁路运营中心（ROC）位于北侧线旁，管辖从伦敦到斯塔福德一百多英里的铁路，控制着信号机和交汇处。该中心于2015年启用，以取代西海岸干线南半段较旧的电力信号楼。
/13FFCD364F10F27670A52E854237D451,Looks like we’ve got a path to start northbound; depart when ready.,看来我们已经有了向北运行的进路；准备就绪后即可出发。
/776440FD4F190AA4B3955A9031F408EB,MASTER KEY,主控钥匙
/AD4B35E04B25BF8B1CA5A1861187F22D,MASTER KEY,主控钥匙
/D082DCE8470C293275B36DA5409F50F6,MASTER KEY,主控钥匙
/A7D554124BBCEB351B5FCDAB92AA9BBE,MAX BRAKE,最大制动
/A9344F144FF79FDEB05E96916D8C33A1,MOM,移动运营经理
/0ED475034F4C1ABC35AC42BA4D3738DE,MOM: Mobile Operations Manager,移动运营经理（MOM）
/1C063D1D47367540F04FFE847378F699,MOM: Mobile Operations Manager,移动运营经理（MOM）
/439C165743BDF814DA2CE3BFFF2409ED,MOM: Mobile Operations Manager,移动运营经理（MOM）
/C98ADB8743B4A4202A1D24A664BEFE51,MOM: Mobile Operations Manager,移动运营经理（MOM）
/1581D273450E311B619B9BA7532697A1,MOVING,启动
/AE9C7B8F4AE10179FEED3D8D4AE62C84,MOVING,启动
/F15F045E4E6D7BFB0BBA85A8D775A10A,Main Loop East 2,主环线东2
/898AB441422A2CB3EE3DBD82C52F392E,Mary,玛丽
/EA88977145679316FE681893BC4E36D3,Metro South,地铁南
/106EA4184D0B7D0C6500ADB6DD400967,Michael,迈克尔
/8DF4652B4A1B9E6DAB585A85992D0CC4,Michelle,Michelle
/B178906D49EB23746FB82CA10EC2DF5F,Milton Keynes Platform 3,米尔顿凯恩斯3号站台
/E5331FC74D2DED40533FC9A5C545DC6E,Milton Keynes Platform 5,米尔顿凯恩斯5号站台
/4F71B1994F645A87B45316A8E3CE4C64,Modern Timetable for WCML: Crewe to Milton Keynes,西海岸干线现代时刻表：克鲁至米尔顿凯恩斯
/E4A6B8CC48252991086A968FF269F063,Mr Jones,琼斯先生
/B86EF27B43D49AEEA6EAD0B6C6796625,Mrs Jones,琼斯夫人
/8172566449A098286771A6AD12CF66AC,NEXT DEPARTURE,下一班列车
/5E07D1C34DB52F1EC279428CB236CDDD,Navigation Hub Track 3,导航枢纽3号股道
/74D54C724ED477EABE7276A4BD32E8CF,New Bilton Sidings Entry,新比尔顿避让线入口
/6A6012E04CAD3C89F48C2DB6D3A94014,"Next, press the RA (Right Away) button on the TRTS. This will give the driver the indication to depart.",接下来，按下 TRTS 上的 RA（发车）按钮。这将向司机发出允许发车的信号。
/4D87CD8144C1DA6DBC298AB2D4998E6F,"Now TRTS is active, wait for the train’s booked departure time before starting the dispatch procedure.",现在 TRTS 已激活，请等待到列车规定的发车时间，然后开始发车程序。
/CCA011FD43AE35930818F389208F8A7E,"Now the train is set up, we can now depart. Due to a blanket emergency speed restriction, your train will be limited to 50 mph.",现在列车已准备就绪，我们可以出发了。由于区间临时限速，您的列车限速为 50 英里/小时。
/520726FE4572FA7ABAC2C2B7DB241568,Nuneaton Platform 2,纽尼顿2号站台
/77CB577F4D1623E711277987FE91338E,Nuneaton Platform 4,纽尼顿4号站台
/91A2A5904E4B79E8FFDD4A827334D97C,Nuneaton Platform 4,纽尼顿4号站台
/114DFD574445A8FAD857AA92AD39A4E5,OPEN BOX,打开箱子
/CA894A62408B15C27DAE43BE1E56F0D3,OPEN CABINET,打开柜子
/FABCEA654A1907974E5AA5A380C305BF,OPEN CABINET,打开柜子
/0810200C433044D1FBBBE5B72304A6A7,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting, always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",在平直道上，您可以进行惰行以维持车速，从而减少能源消耗和对电机的损耗。在惰行时，务必密切注意坡度的变化，因为坡度变化可能会导致列车加速或减速。
/10835E7E4E841298D3579A99822DC23F,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting, always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",在平直道上，您可以进行惰行以维持车速，从而减少能源消耗和对电机的损耗。在惰行时，务必密切注意坡度的变化，因为坡度变化可能会导致列车加速或减速。
/3867599F48E6E06136BE099BF6A3EAE0,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting, always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",在平直道上，您可以进行惰行以维持车速，从而减少能源消耗和对电机的损耗。在惰行时，务必密切注意坡度的变化，因为坡度变化可能会导致列车加速或减速。
/AF45C8B94C4F168C49C11CB08E90B189,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting, always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",在平直道上，您可以进行惰行以维持车速，从而减少能源消耗和对电机的损耗。在惰行时，务必密切注意坡度的变化，因为坡度变化可能会导致列车加速或减速。
/3D87600D4CABF9D885BA8C827AA77359,Open the TDEU Cabinet door.,打开 TDEU 柜门。
/C46234B34B1F847DFDC0BB8078F100AC,Open the TDEU Cabinet door.,打开 TDEU 柜门。
/D80AF94F4B3826A311FA9FA05FD605EA,Open the TDEU Cabinet door.,打开 TDEU 柜门。
/6014AD4A46E648378AAE5B83E0A954EF,Open the cab door.,打开司机室门。
/006210324E27E8983D83A6AD06B0DC8D,Open the inner nose doors.,打开内侧车头罩门。
/39734C4F420C2F38B54061923164783D,Open the inner nose doors.,打开内侧车头罩门。
/4C7C952846E9307B5C455CB68DD155B8,Open the inner nose doors.,打开内侧车头罩门。
/F4BB669746A89FA140940E9C1616351C,Open the inner nose doors.,打开内侧车头罩门。
/CBB099E0435A5DB5BED8BFAEDC39999B,Open the internal cab door.,打开内部司机室门。
/01CB42BB477692DDDF2123A6FBC817C7,Open the internal cab doors.,打开内部司机室门。
/2E28B56442319E637960DAA5ADFF4EAA,Open the internal cab doors.,打开内部司机室门。
/520D18E54749DADFC5F93D9C3CA34482,Open the internal cab doors.,打开内部司机室门。
/E38DAB104D90D4130D6AEAA4778EDF1A,Open the internal cab doors.,打开内部司机室门。
/1E5324F1413E8020F279E88501286FCF,Open the left cab door.,打开左侧司机室门。
/13D92A9A438622CA3873489AE550538C,Open the left passenger doors.,打开左侧客室车门。
/1E0EB6C947A4CE4F38CEE4BB8B1FE2BB,Open the left passenger doors.,打开左侧客室车门。
/D68C30D44A8C38423208D9BCACD7581E,Open the left passenger doors.,打开左侧客室车门。
/11E222C446DF3AC1C8076CAA7EC9C785,Open the right passenger doors.,打开右侧客室车门。
/78A8AFA947C91D865B724DA80CA32AF7,Open the vestibule doors.,打开风挡通道门。
/8718510449A47809F55907880E08FF4C,Open the vestibule doors.,打开风挡通道门。
/8CD072C7429E9DA6C79954AFE7AFE3C2,Open the vestibule doors.,打开风挡通道门。
/E930818245CBC965C35499AF68B85D79,Open the vestibule doors.,打开风挡通道门。
/EEF5BF9F44CAE8C7DD1CA9BC8D45C855,"Opened in 1837 by the Grand Junction Railway, Stafford station serves the town of Stafford. The station is served by a wide range of services from all over the UK by Avanti West Coast, CrossCountry and LNwR. It is popular with rail enthusiasts due to the high level of freight services that pass through the station daily.",斯塔福德站于1837年由大联结铁路公司开通，服务于斯塔福德镇。该站由 Avanti West Coast、CrossCountry 和 LNwR 运营，提供往返英国各地的广泛列车服务。由于每天有大量的货运列车通过该站，这里非常受铁路爱好者的欢迎。
/EE9C8E9641722756467F3BB1A597B992,"Opened in 1839 by the Birmingham and Derby Junction Railway, Tamworth is one of two stations on the Trent Valley line to have high-level and low-level platforms. The high-level platforms are served by CrossCountry services between Birmingham and Derby.",塔姆沃思站于1839年由伯明翰和德比联结铁路公司开通，是特伦特谷线上拥有高架站台和地面站台的两座车站之一。高架站台由往返于伯明翰和德比之间的 CrossCountry 列车使用。
/138749A944153C419526D794B3BB5FDC,"Opened in 1847, Lichfield Trent Valley is one of two stations that serve the city of Lichfield (the other being Lichfield City). The high-level platforms are served by Birmingham Cross City services to Bromsgrove and the low-level platforms are served by Avanti West Coast services to/from London and LNwR services between London and Crewe.",利奇菲尔德特伦特谷站于1847年开通，是服务于利奇菲尔德市的两座车站之一（另一座为利奇菲尔德市站）。高架站台由开往布罗姆斯格罗夫的伯明翰跨城线列车使用，地面站台由往返于伦敦的 Avanti West Coast 列车以及往返于伦敦和克鲁之间的 LNwR 列车使用。
